LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-124.668359,41.303224,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-117.073743,50.75031,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-110.669452,58.608473,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-81.990497,-81.166321,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-69.643644,58.315333,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-64.523485,-10.90747,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-53.603797,-17.586031000000002,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-29.167994,-82.758477,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-0.517269,-3.229217,1,focus_spot
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-0.413388,-5.400015000000001,1,focus_spot
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-0.413372,-4.180734999999999,1,focus_spot
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-0.413355,-2.4871350000000003,1,focus_spot
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-0.413354,-3.1929640000000004,1,focus_spot
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-0.413204,-2.345806,1,focus_spot
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,8.358953000000001,-26.2255,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,17.065563,-0.947915,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,17.068528,-0.951946,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,17.069205,-0.954279,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,22.489339,126.038284,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,24.299142000000003,-68.77297,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,46.272025,60.852524,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,65.89334299999999,-5.6643930000000005,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,69.920384,52.211596,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,88.18110800000001,36.415403,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,88.84153199999999,-85.04941199999999,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,117.147,45.984265,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,117.567155,-3.503551,0,none
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,124.535954,-3.089805,0,none
