LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-118.041546,-58.919178,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-52.010901,81.142155,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-47.957535,68.751849,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-46.856396,3.941877,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-33.644691,110.615795,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-31.898033,-55.261858,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-30.533681,-113.399461,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-28.221421,8.734969999999999,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-17.7151,18.315616,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,3.659912,116.992903,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,10.060724,86.527451,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,15.981928,-99.384446,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,16.36997,-42.717299,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,24.913833,21.742808,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,36.811744,-114.344454,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,46.283355,113.183504,0,none
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.795641,64.238743,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.797132000000005,64.24909099999999,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.797195,64.218763,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.798547,64.213942,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.799857,64.213635,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.818556,64.262476,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.821926,64.27306,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.823206,64.249898,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.824666,64.29922,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.824868,64.257822,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.825148,64.24318099999999,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.825922,64.291933,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.826455,64.24319799999999,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.826620000000005,64.295311,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.826651,64.293609,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.829362,64.249906,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.829426,64.188075,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.83153599999999,64.253289,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.833598,64.24020900000001,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.834499,64.218611,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.834682,64.219973,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.837321,64.312163,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.838195,64.213191,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.839863,64.210836,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.844001,64.184207,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.847622,64.616459,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.852636,64.315625,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.85507,64.316529,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.857557,64.359264,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.860249,64.3593,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.860742,64.13736,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.864654,64.134208,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.869405,64.32444799999999,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.869667,64.249051,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.870117,64.342641,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.875123,64.255001,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.875296,64.229239,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.876248,64.34389599999999,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.876623,64.219664,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.877677000000006,64.259872,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.877976,64.219744,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.880431,64.219587,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.880578,64.468565,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.881444,64.260889,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.882942,64.21457,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.882989,64.182759,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.885175,64.115311,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.885456,64.59971,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.88604900000001,64.33634400000001,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.886271,64.345297,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.891082,64.182723,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.89473,64.345072,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.896497,64.113912,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.897792,64.346678,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.922267,64.66881400000001,1,focus_spot
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49.934126,64.358979,1,focus_spot
