LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-143.137888,27.60367,0,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-142.309187,-30.795388,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-125.063367,-37.155189,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-124.006684,-37.979426,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-110.901863,6.362864,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-104.272242,-27.968185,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-101.990691,-91.9383,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-98.611636,-79.079033,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-98.598747,79.19803,2,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-86.43559800000001,-83.605617,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-73.991243,-100.743764,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-65.674976,-46.528243,4,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-31.568604,129.68903699999998,2,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-22.01566,130.833592,2,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-18.90851,-134.19562900000005,3,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-14.901452,21.103442,0,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-14.900561,21.105902,0,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-5.77119,-138.434759,3,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-3.853385,-136.69977300000002,3,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,-2.630152,-139.111147,3,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,2.3002130000000003,13.782988,0,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,9.021495000000002,133.349481,2,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,24.616638,-136.506245,3,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,44.445121,131.059916,1,focus_spot
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,44.445422,131.020315,1,focus_spot
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,44.655428,129.694582,1,focus_spot
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,45.067871,129.153561,1,focus_spot
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,45.073067,129.098241,1,focus_spot
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,51.760367,-124.630156,3,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,74.35845599999999,73.764448,2,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,76.31844500000001,-96.830924,0,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,99.663614,84.12413099999999,2,none
L9215960,16,M7BTY016WAA0,2019-09-02 07:35:50,139.901257,18.999754,0,none
