LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-132.306339,-3.446198,0,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110.761377,-60.395366,1,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110.760061,-60.397211000000006,1,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110.757595,-60.385204,1,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110.756801,-60.396314,1,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110.756129,-60.38558900000001,1,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110.755767,-60.389816,1,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-91.149384,-96.208586,0,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-68.269478,-10.030515,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.377864,-7.767713,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.377222,-7.808595,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.376405,-7.766409,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.340342,-7.864113000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.237827,-7.829460999999999,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.232938,-7.824929,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.167585,-7.73829,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.16655,-7.736564,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.018303,-6.702964,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59.008719000000006,-6.709055,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.954147,-6.700823000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.952657,-6.700918000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.89469,-6.687206999999999,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.194961000000006,2.976031,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.194673,2.966873,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.194411,2.973982,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.194045,2.953433,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.18989,2.997364,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.185483,3.009663,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.165255,2.907384,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.165232,3.009231,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.155066,3.005577,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58.153166,2.994448,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.523632000000006,5.32079,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.522254,5.319643,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.49159099999999,5.306761000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.435819,-48.830833,0,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.32336,5.045183,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.312931,5.036225,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.300199,5.031523,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.27314,4.837849,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.265148,4.830757999999999,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.008227,-4.618046,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57.001836,-4.622163,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.999419,-4.623446,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.980923,4.627214,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.911672,4.4802610000000005,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.910005,4.478303,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.909225,4.477338,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.879853,4.452343,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.86694,4.442559,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.863719,4.433772,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.862937,4.431633,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.84613,4.401121,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.844644,4.402682,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.838038,4.3969380000000005,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.808662,4.340402,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.787124000000006,4.318412,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.780761,4.313189,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.765927000000005,4.303435,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.76481400000001,4.303742000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.756817000000005,4.301986,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.737664,4.307409000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.651533,4.22862,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.6419,4.214060000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.637913,4.210271,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.637118,4.209156,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.627514000000005,-4.184031,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.58279900000001,-4.131117000000001,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.580385,-4.128673,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.527745,-4.084009,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56.345136,81.97057799999999,0,none
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-55.541889000000005,-3.004217,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53.740382,-6.96231,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53.708235,-6.96587,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53.704529,-6.964533,2,focus_spot
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53.700992,-6.965747,2,focus_spot
