LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-124.804505,15.339815,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-100.764184,65.57169900000001,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-86.571455,-84.092043,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-70.524177,59.699445,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-68.200233,-38.407235,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-38.969634,27.735738,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-28.733834,117.058284,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-27.220031,-86.78956699999999,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-24.886561,-43.852837,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-20.100019,66.861117,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-20.078587,66.873884,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-20.065384,66.861954,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-16.135229,-130.002844,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,9.137785,-134.66682699999998,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,9.242629999999998,-137.072216,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,38.11947,125.208096,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,96.17743,63.188962,0,none
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,125.138203,17.761842,0,none
