LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,-126.182967,-20.011988,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,-63.532011,-60.799808,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,-58.341243000000006,103.988521,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,-37.516352,-65.286715,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,-12.134392,112.879097,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,9.708457,0.001956,4,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,14.199644,-138.812945,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,15.198723,-130.092424,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,17.852746,44.027069,4,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,34.137645,46.556886,4,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,34.139386,46.559772,4,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,36.01063200000001,-10.148538,1,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,36.011114,-10.136965,1,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,36.011275999999995,-10.146242,1,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,36.011649,-10.142164,1,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,36.01168799999999,-10.14959,1,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,36.012705000000004,-10.148108,1,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,75.04185000000001,93.820197,5,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,77.469689,-113.153111,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,78.010981,93.589509,5,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,78.19731599999999,111.806842,5,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,86.682091,-11.629031,4,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,101.615384,102.447449,5,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,102.216308,103.976505,5,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,127.186255,53.4247,0,none
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,127.732334,-68.096015,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,127.732342,-67.822535,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,128.163395,-67.094686,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,128.378022,-68.096064,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,128.592587,-68.096095,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,128.699908,-68.09615099999999,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,129.409827,-65.40914,2,focus_spot
L9254020,697,BHEHG697SJB7,2019-09-09 10:55:54,129.466605,-66.034092,2,focus_spot
