LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-120.699509,-12.015772,0,none
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-116.235255,54.583123,0,none
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-97.602527,-80.030671,0,none
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-61.91976,99.033416,0,none
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.832807,-111.90522,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.832681,-111.665302,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.832674,-112.260106,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.83264,-112.370528,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.827358,-111.92492,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.146043,-112.129499,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.144696,-112.057591,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.14405,-112.05672,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.143993,-112.410963,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.142998,-112.055041,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.112762,-112.161448,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.104099000000005,-112.317859,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.102202000000005,-112.144228,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.092504,-112.299414,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.062569,-112.057354,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-59.061383,-112.250414,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-58.977163,-111.801013,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-53.84875900000001,-118.808832,1,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-43.094679,-7.447989,0,none
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.920029,-73.22898599999999,2,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.917112,-73.220127,2,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.912993,-73.21192599999999,2,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.912694,-73.218932,2,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.910569,-73.211887,2,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.910113,-73.269114,2,focus_spot
L9271840,247,QAFLC247KOB3,2019-10-03 08:55:46,-37.90938,-73.21505499999999,2,focus_spot
