LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-128.940701,68.562724,0,none
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-128.932819,68.562667,0,none
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-123.447677,-39.490858,0,none
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.817093,67.47810799999999,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.614986,67.365223,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.605693,67.577754,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.559341,67.55407400000001,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.544144,67.42960799999999,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.527399,67.56107,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.526257,67.576216,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.514601,67.48677599999999,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.487904,67.724803,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.485362,67.725556,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.478929,67.432742,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.469975,67.36419500000001,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.469276,67.867446,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.46472,67.447912,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.461427,67.91467999999999,1,focus_spot
L9241560,359,DB3ZG359JDA1,2019-09-06 12:44:53,-101.438046,77.347359,1,focus_spot
