LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-125.667998,5.315093000000001,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-125.665331,5.315183000000001,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-125.664411,5.317702,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-123.512141,-43.452277,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-119.001515,-63.265885,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-117.064216,-32.371752,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-113.10518,1.186526,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-109.644705,20.407498,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-104.732,6.729313,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-88.54465300000001,10.316296,1,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-64.211382,90.972513,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-55.24394,-102.792864,0,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-14.183038,-103.52242,0,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-11.237773,-60.502066,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-3.759729,119.042144,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-0.5170980000000001,3.823108,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-0.503996,1.584375,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,-0.413007,8.284940999999998,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,2.645751,22.406853,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,12.022094,85.698015,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,12.031584,102.505852,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,23.489035,-38.365846,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,31.846376,81.718021,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,96.316928,-49.824039,0,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,103.794116,93.234751,0,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,105.40429,91.514944,0,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,105.404358,88.841679,2,none
H9203230,66,IGWLG066MMD2,2019-08-25 23:03:51,108.517276,5.827736999999999,0,none
