LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-126.085649,-58.984061,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-121.082798,20.609006,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-116.857277,-32.152882,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-116.424445,0.812345,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-114.201168,-38.353723,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-113.104439,-32.657589,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-110.564437,-62.839999000000006,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-110.187401,30.578595,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-107.618994,-32.642897,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-105.749404,93.584992,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-89.438273,71.30194,5,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-55.880476,124.221411,5,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-44.220096,65.988811,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-44.218025,65.988469,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-44.217384,65.98766900000001,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-44.215495,65.989442,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-42.982281,100.782557,5,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-35.011502,103.797367,5,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-25.104557,-106.881322,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,-0.52279,67.395447,5,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,12.93242,14.835989,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,25.147207,-34.80783,0,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,35.363279000000006,-61.381237,3,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,94.766251,24.704344000000003,3,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,95.553926,-39.19984,3,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,104.601626,-43.146575,3,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,118.564439,-62.331273,3,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,121.457348,-39.088344,3,none
L9193070,2,CZ6VP002JME7,2019-08-30 19:08:23,127.256939,-32.431744,3,none
