LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-126.877076,-35.854881,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-119.001534,-63.265717,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-107.618835,-33.489601,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-106.284364,-59.225983,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-97.74033,-36.713462,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-82.685852,6.929871,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-71.17702799999999,-51.505328,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-39.578143,-50.583137,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-31.993762,-34.289926,2,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-0.517317,2.54007,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-0.413354,8.426184000000001,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,35.61313200000001,-108.700893,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,44.247529,-58.500337,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,45.577825,103.159301,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59.579622,-122.560788,1,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59.581066,-122.564831,1,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59.581195,-122.561261,1,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59.582103,-122.559228,1,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59.583852,-122.559761,1,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59.584654,-122.56104,1,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,102.772443,93.602172,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,105.070147,-57.227074,4,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,105.885231,93.5779,0,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,108.761772,14.406323,4,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,110.750659,11.469816000000002,4,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,117.642039,30.579122,4,none
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,123.447178,-33.059836000000004,4,none
