LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-143.079269,-26.873713,3,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-143.032366,31.288362,1,focus_spot
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-143.005064,30.704631000000003,1,focus_spot
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-142.839702,26.996075,1,focus_spot
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-142.74674,-31.102243,3,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-142.71697500000002,27.260955000000003,1,focus_spot
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-142.360263,30.256052000000004,1,focus_spot
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-141.73081900000005,-28.9049,3,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-141.356746,29.683281,1,focus_spot
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-131.647056,15.606183,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-112.153472,66.245087,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-100.758347,-32.152665,3,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-100.756774,-32.152974,3,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-74.09854,74.92203500000001,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-63.534365,18.011860000000002,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,-58.637524000000006,117.985532,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,7.138331999999999,71.93275,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,7.139642,71.93199,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,35.43642,-129.968426,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,61.25986,115.389319,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,64.13025400000001,-23.712378,2,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,80.11793700000001,-96.130721,0,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,120.772657,25.945131,2,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,120.774338,25.944275,2,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,127.894634,16.426386,2,none
L9223630,368,KD5NF368WFE4,2019-09-03 00:57:37,143.24522699999997,-25.148473000000003,2,none
