LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-121.287901,59.431059,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-110.782053,-3.300853,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-103.267754,41.805418,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-103.107063,40.44398,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-101.554395,40.994392,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-100.276229,41.5252,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-99.981735,41.573529,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-97.561591,42.936141000000006,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-97.533581,42.936846,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-97.322404,42.932323,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-96.699903,42.961792,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-89.81967399999999,46.313918,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-87.49517,43.804125,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-87.059461,44.38699,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-85.98966699999998,45.579229000000005,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-85.924425,45.707219,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-85.74269199999999,45.629194000000005,1,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.066831,-23.636881,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.066711,-23.640174,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.065708,-23.641645,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.06539599999999,-23.635188,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.06424799999999,-23.638727000000003,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.06394099999999,-23.634894,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.063152,-23.642483,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.060781,-23.638529,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.060334,-23.63513,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.060208,-23.640813,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.05921000000001,-23.636993,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-82.059197,-23.63992,2,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-57.52181,-119.191018,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-57.500532,99.314694,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-41.452957000000005,-23.118229,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-37.406296000000005,52.580484,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-35.816319,-118.587976,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-33.74129799999999,-122.009582,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-28.936894,-88.498546,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-28.89139,-126.679817,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-25.963805,-114.286263,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-19.517108,97.827621,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-8.343712,34.065638,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-5.26159,36.651168,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-0.944697,-69.55630599999999,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,-0.51727,-2.362296,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,9.989733,-120.15199,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,10.846978,-104.975076,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,35.781526,-26.618253,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,35.782102,-26.616092,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,36.460624,-26.870148,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,43.578143,-101.628404,6,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,49.796184,-17.663356,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,50.201586000000006,98.50174,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.58071,-8.687676999999999,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.590772,-8.67754,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.591087,-8.681714,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.592774000000006,-8.675709999999999,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.592824,-8.678944,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.593372,-8.682007,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.594556,-8.677097999999999,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.594953,-8.685048,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.595406,-8.68747,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.59553,-8.679818000000001,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.595622000000006,-8.676273000000002,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.595889,-8.677425999999999,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.596424000000006,-8.684911,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.597223,-8.683686,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.597734,-8.68828,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.598286,-8.676726,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.600045,-8.681204,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.600648,-8.677639000000001,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.600975,-8.674729,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.602323,-8.675681,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.604463,-8.678323,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.619061,-8.65706,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.619861,-8.701137,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.619868,-8.658924,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,53.650556,-8.681726000000001,3,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,72.66660499999999,-65.900916,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,73.51402499999999,56.925756,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,106.767147,-85.214099,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,110.734141,-20.817665,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,114.034935,-31.378427,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,114.578898,-1.240614,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,115.931599,-1.24061,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,116.30976,-31.47468,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,116.310076,-1.24061,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,116.310251,62.851178,7,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,116.796091,63.304762,7,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,117.641467,-0.7872360000000002,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,117.641494,63.304767,7,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,118.019568,32.163712000000004,7,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,122.980107,-1.240596,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,123.147023,-31.379054,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,123.803125,-0.355177,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,123.825972,-0.787252,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,124.311435,-31.474704000000003,0,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,124.311504,-1.240609,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,124.520401,-1.006132,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,124.689877,-1.240618,4,scratch
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,125.556737,32.617184,7,none
H9203230,69,IGWLG069MMB2,2019-08-26 02:17:54,125.556764,-1.240604,4,scratch
