LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-99.989904,-92.334841,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-99.912467,44.268367,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-95.793895,-12.337138,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-88.71103699999999,-76.436749,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-82.701592,-23.820490000000003,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-78.612106,41.347783,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-72.85447099999999,-71.121512,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-69.416928,40.500637000000005,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-55.427963000000005,-88.17076800000001,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-54.605477,-102.177566,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-53.683984,-13.531624,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-47.386721,-69.32411,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-36.049915,35.555403,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-32.230983,34.752413999999995,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-31.905613,33.762522000000004,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-26.455014,-101.348722,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-17.922658,-67.31878599999999,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-17.708924,-67.43152599999999,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-8.059086999999998,-16.674571,4,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-7.436238,113.143692,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-0.517309,-4.3381300000000005,4,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,-0.5170830000000001,-3.807113,4,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,2.726708,38.868168,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,3.644881,-75.828169,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,10.211496,-18.745315,4,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,17.704571,54.96910400000001,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,26.387786,56.309453000000005,5,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,28.785884,-29.956493,4,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,29.755227,99.201402,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,31.571271,-72.345217,3,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,43.930378,-119.89117,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,49.80282700000001,-12.563418,4,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,52.504765,36.705926,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,52.894143,55.46813,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,54.990596,-82.101746,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,59.117641000000006,-7.16561,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,60.144158,117.627771,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,75.103004,-73.355515,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,75.4795,-0.758092,2,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,92.848285,-64.425576,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,95.822006,-64.425613,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,118.01974,62.851199,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,118.126344,-10.835746,2,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,121.58275,58.700306,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,122.980575,-0.333623,2,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,124.2826,54.922678,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,124.348775,54.523066,0,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,124.690045,-0.7872260000000001,2,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,125.379343,-1.117758,2,none
L9231510,147,QAETN147KOG3,2019-09-22 11:34:30,126.830962,36.623986,2,none
