LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-117.021248,32.848966,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-116.216879,40.855764,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-115.654212,-6.753256,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-107.619991,-1.3889520000000002,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-88.83100300000001,-82.83892200000001,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-79.859241,-9.273122,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-68.370007,-8.915684,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-62.617804,-125.430958,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-60.504022,-17.710058,1,focus_spot
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-60.108194000000005,-108.964581,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-57.859453,-15.434062,1,focus_spot
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-57.592839000000005,-15.51051,1,focus_spot
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-57.318194000000005,-100.181062,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-54.968315,37.83041,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-54.362708,-100.167942,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-53.767284,-19.091031,1,focus_spot
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-50.386461,-18.22479,1,focus_spot
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-49.57339,-18.873867,1,focus_spot
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-31.692522,43.185548,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-30.155631,-88.609469,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-26.406858,-15.204021,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-19.926247,-15.134928,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-19.252187000000003,38.428074,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-11.231557,-9.201347,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-6.915673000000001,53.650275,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-3.454912,49.351024,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-0.517321,-2.953708,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-0.413576,-3.051991,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-0.413482,-6.246959,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,8.289593,-12.498077,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,9.364454,-71.000951,2,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,17.207789000000002,-18.365415,5,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,18.113889,53.632683,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,23.922304,38.751598,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,25.146466,-9.315038,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,28.179926,122.11451,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,36.454635,-9.348964,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,38.586774,97.876841,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,49.727623,40.915187,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,56.628772,-8.172315,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,62.334514000000006,-115.304708,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,65.688632,-15.202254,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,68.007193,-90.63188,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,68.999197,53.052936,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,69.00000999999999,53.053743,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,70.716825,45.242383,3,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,78.013263,-7.934039999999999,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,80.291712,-5.5705420000000005,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,86.60420699999999,-70.600076,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,95.786612,-13.644523,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,105.597607,59.358324,0,none
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,124.877118,-8.543517,0,none
