LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-124.533304,44.103026,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-103.767674,-83.114231,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-89.74698699999999,-94.320718,2,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-84.596712,-82.428539,2,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-57.617754,95.96656,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-56.93479,-81.349339,2,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-55.142866000000005,62.492169,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-43.51268900000001,-114.253776,2,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-41.261182,123.290275,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-33.54565,51.30999,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-24.232941000000004,114.687521,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-16.23807,42.616628,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-10.889298,39.86136,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-0.517298,-2.671598,1,focus_spot
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-0.517293,-2.8189390000000003,1,focus_spot
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-0.5172180000000001,-2.100151,1,focus_spot
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-0.4135009999999999,-3.051632,1,focus_spot
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,-0.413266,-2.76942,1,focus_spot
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,8.068804,-123.429174,2,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,10.540186000000002,-27.043774000000003,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,21.930238000000003,44.409698,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,26.306197,-86.981719,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,28.228317000000004,-73.08827099999999,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,29.313714,58.737775,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,32.457874,-8.664773,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,35.760814,-15.15911,4,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,50.773655,-80.107226,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,50.773773,-89.800742,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,54.49419,105.112671,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,59.86086,46.374061000000005,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,61.922717,-74.040288,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,61.968391,-74.03087599999999,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,63.831484,-100.465634,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,66.159021,-89.561855,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,95.836503,-78.563413,3,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,105.541734,43.888783,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,106.727973,62.761887,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,106.727981,62.691607000000005,0,none
L9235880,353,KD5RU353WFD6,2019-09-10 10:22:37,116.455136,-31.33598,0,none
