LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-124.179335,43.56578699999999,1,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-124.178857,43.557806,1,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-124.178408,43.566076,1,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-124.17825,43.562139,1,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-124.176229,43.565919,1,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-124.174805,43.564277,1,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-118.10893,58.930398,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-102.067203,-71.67894,2,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-102.066032,-71.68714200000001,2,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-102.064873,-71.683408,2,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-102.063756,-71.686863,2,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-102.063194,-71.67888,2,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-102.060924,-71.684134,2,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-91.00585,50.054868,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-87.22572199999999,-8.312699,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-63.522258,-23.066359,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-57.508308,52.506575,0,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-57.317931,-20.731134,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-47.823367,-121.281837,0,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-46.398582000000005,-25.955721,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-34.285692000000004,-86.32753199999999,0,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-0.414151,-4.181221,5,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,-0.413521,-7.940390000000001,0,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,2.366781,56.804552,0,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,8.063409,124.753369,0,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,84.656935,-73.243822,3,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,88.847712,-67.713055,3,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,94.579159,-64.878947,3,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,107.259222,-24.216588,3,none
H9224830,55,DC3TN055JKD1,2019-08-29 02:07:31,115.273784,-31.254575,3,none
