LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-118.556728,-46.418084,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-115.649796,9.855224,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-105.001998,-39.237541,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-62.534928,-121.411551,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-57.01783900000001,-125.094862,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-24.578942,-116.984866,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-23.692644,16.454107,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-1.038374,8.139166999999999,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-0.818174,7.988595,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,11.059971,-49.92463,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,13.913663,-105.666574,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,27.857493,18.648076,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,34.930135,24.346879,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,35.275159,-118.161877,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,57.565088,5.788341999999999,2,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,62.18981,-38.001128,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,115.06468,30.578603,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,119.699433,31.467329000000003,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,125.556608,30.578599,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,125.866999,12.651469,0,none
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,127.258153,30.360442000000003,0,none
