LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.911987,0.50856,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.908126,0.5471419999999999,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.907875,0.5432100000000001,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.905389,0.565845,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.90314,0.54831,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.900742,0.546,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.899865,0.5660660000000001,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.89754,0.545523,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.897158,0.538906,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.896331,0.5390459999999999,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.896062,0.5554680000000001,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.895799,0.5186459999999999,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.894426,0.5567380000000001,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.894295,0.5472899999999999,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.893279,0.551351,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.88175,0.516429,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-100.879875,0.516946,1,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-76.555826,74.206574,0,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-71.838205,70.215282,0,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-68.691519,67.540742,0,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-57.8521,125.796118,0,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-48.47359099999999,-104.000383,6,none
L9222210,458,BHEJS458SJA3,2019-08-31 00:11:48,-47.878461,-60.689997000000005,6,none
