LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-135.642951,15.182126,8,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-135.418279,28.906578,8,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-122.134205,29.106045,8,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-109.097893,14.857594,8,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-102.712848,28.837971000000003,8,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-100.668276,38.529596,8,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-71.068457,-61.450715,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-70.504417,-74.085055,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-62.088467,38.605231,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-50.948904,-88.144745,9,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-48.41989,127.43455,7,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-44.047995,-70.267512,9,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-41.897234,116.304117,7,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-41.359995000000005,96.503005,7,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-33.992217000000004,94.152626,7,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-33.159703,118.888823,7,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-32.948071000000006,-114.987549,9,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-29.943487,13.916608,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-26.095308,-121.59852,9,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-21.315502,42.581779,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.82223,20.720805,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.822033,20.722819,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.821923,20.725969,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.790836,20.505801,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.790753,20.517052,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.759343,20.300098,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-15.75913,20.3071,1,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-12.94087,-63.126686,9,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-12.39197,-83.408254,9,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-7.865954,-123.41189,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,-6.869889,131.88669099999998,7,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,2.542854,35.719798,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.916805,-0.901338,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.916806,-0.903508,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.917033,-0.913536,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.917396,-0.899648,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.94815,-1.114845,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.948242,-1.117846,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,15.948648,-1.108806,2,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,23.465681,104.169532,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,23.837107000000003,103.625193,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,35.843689,-71.93023,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,38.614136,110.704027,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,41.617078,29.214017,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,41.749896,-121.533828,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,43.787451,-90.959613,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,51.41966,106.06807,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,51.420333,106.069342,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,51.42221,106.065548,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,55.227176,99.687843,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,60.002732,-90.955665,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,60.246417,-53.168722,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,68.895608,-69.52534,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,75.139254,93.396317,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.060898,4.341874,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.874357,1.034365,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.88323799999999,1.038271,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.89688199999999,1.033723,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.918017,1.040138,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.91890099999999,1.035011,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.920445,1.043916,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.920486,1.040246,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.924727,1.0443589999999998,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.927627,1.04493,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,81.928832,1.040168,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,85.16904699999999,5.727715999999999,4,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,88.724716,110.344077,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,89.43374699999998,110.115098,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,90.464072,109.662152,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,90.96544,110.466682,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,90.981423,109.94221,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,91.364581,110.466647,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,93.054205,110.518714,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,93.054578,109.319198,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,93.054592,110.589201,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,93.453551,108.296229,5,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,97.073408,-70.115245,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,103.855865,-53.471276,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,105.251441,2.5343560000000003,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,112.823866,-53.69167899999999,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,114.220915,-68.294728,10,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,116.703599,40.628243000000005,6,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,118.555568,41.155009,6,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,119.134775,33.025580999999995,6,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,121.141332,40.367732,6,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,121.244177,19.662415,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,121.26272,40.779808,6,focus_spot
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,122.230576,17.084052,0,none
L9226320,528,DC0FA528JKE4,2019-09-04 05:48:49,128.651386,11.118841,0,none
