LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-140.64386800000003,1.400088,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-129.483666,-1.131131,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-127.926609,-1.12344,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-126.736219,-4.908808,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-125.950397,54.734962,25,scratch
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-125.422473,-12.555756,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-123.724869,-54.097583,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-114.291879,55.160481,25,scratch
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-114.058182,38.974581,25,scratch
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-112.06071,53.259684,25,scratch
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-111.954011,49.318578,25,scratch
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-110.062198,-63.194901,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-101.913676,83.238332,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-101.442452,89.873045,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-97.167553,93.530422,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-93.544668,-63.194788,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-93.544071,0.48562,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-82.738195,-45.000454000000005,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-82.737767,36.874344,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-82.737307,-63.194733,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-79.88200599999999,0.4855919999999999,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-79.881318,-63.194903,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-73.26817299999999,59.3924,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-69.07547699999999,45.971599000000005,30,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-69.075193,0.485533,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-69.074866,-45.000434,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-66.219824,-63.194798000000006,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-66.21949099999999,0.485479,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-66.219037,45.971574,30,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-63.477372,-58.47835,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-62.813908000000005,-58.051478,27,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-55.843443,-96.444096,0,none
L9266050,68,M7F0Y068WAE2,2019-09-23 19:44:58,-55.413078,36.874409,30,none
