LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-129.539443,68.628188,1,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-129.539295,68.698821,1,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-128.827371,68.69880099999999,1,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-128.66501300000002,68.56271799999999,1,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-128.664988,68.482014,1,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-128.663125,68.560072,1,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-120.18397,-36.548278,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-112.118028,-69.452094,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-103.964324,-76.285599,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-96.821883,98.146593,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-84.035097,109.429534,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-52.232891,17.806859,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-35.565515,105.701391,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-23.268063,-39.75082,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-16.767138,-132.90814600000002,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,-7.48634,-71.420077,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,1.395919,97.057806,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,2.761934,66.723645,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,9.255468,-135.688207,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,11.048442,-133.688755,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,12.187508,-136.740771,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,14.445412,-130.570448,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,18.861716,-93.074523,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,28.632796,73.417537,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,29.916908,141.010369,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,32.862015,13.784089,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,33.119415000000004,-91.528045,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,39.673695,-138.22158,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,52.235217,-123.852303,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,64.756101,110.136953,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,78.1237,-35.847263,5,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,79.400853,111.030306,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,87.598235,112.2437,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,118.62781,68.459469,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,124.665825,27.909116,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,127.758942,14.700922,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,128.083565,-29.043085,7,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,128.677649,20.526881,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,129.310634,19.074313,0,none
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.690607,32.176776000000004,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.788676,32.433441,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.793132,32.501993,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.814731,32.139206,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.95055599999998,32.518722000000004,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.987758,32.516245,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,142.98896599999998,32.254124,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.037109,32.239228,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.103322,32.186376,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.103464,32.463544,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.11149300000002,32.186376,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.11155,32.340079,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.283052,32.456008000000004,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.283062,32.193912,4,focus_spot
L9275670,575,5CZWX575MVE7,2019-09-22 08:57:23,143.28323600000002,32.524073,4,focus_spot
