LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-129.083469,-5.66287,9,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-123.267919,42.039314000000005,1,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-121.282848,32.889463000000006,1,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-119.832017,-48.94501,9,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-119.832005,42.027151,1,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-119.637091,51.454192000000006,1,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-119.39119,42.02718,1,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-117.845591,42.027263,1,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-117.845553,-48.944587,9,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-84.411449,-42.400748,9,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-66.219927,-45.000449,9,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-55.413447,55.068788,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-48.850604,119.370138,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-48.654573,-112.62871,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-47.48128,-139.861143,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-46.623369,-138.95453099999995,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-46.496629,-139.25221900000005,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-46.088269,-139.633709,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.983152,-138.945047,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.818871,-139.176842,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.683791,-139.714244,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.58476,-139.378371,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.584726,-139.338008,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.584576,-139.38839199999998,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.576372000000006,-139.69099300000002,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.576333,-139.70254,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.51312,-139.734386,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.473849,-139.667114,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.453541,-139.860561,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.387981,-139.714198,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.2121,-139.910688,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-45.011522,-139.61841,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.990254,-139.67936300000002,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.823447,-139.583247,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.801881,-139.655393,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.72811900000001,-139.957741,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.706528,-139.910832,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.673217,-139.50095000000002,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.214438,-137.888959,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.211345,-139.976435,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.150529,-139.76006099999998,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-44.027585,-139.69759699999997,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-43.597509,-139.97106900000003,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-42.971364,122.426926,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-42.951713000000005,-139.697429,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-42.272355000000005,-139.883782,2,focus_spot
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-39.316768,55.299364,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-38.448821,-66.90112400000001,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-32.088248,85.629109,0,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-31.299582,135.884203,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-21.676829,135.43941199999998,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-21.519339,135.311407,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-21.084034,122.046311,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-19.796524,126.545644,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-19.786727,126.442411,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-19.741629,126.529262,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-18.035815,122.479944,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-13.336122,121.696281,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-12.011337,1.6772220000000002,14,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-10.023944,124.219091,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-9.364271,115.811055,3,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-4.061184,-116.61615,11,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-2.759123,34.892686000000005,14,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-0.238739,-131.114942,11,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-0.204759,0.452265,4,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-0.123445,-3.4986550000000003,4,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,-0.031163,0.739305,4,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,0.123815,-3.052956,4,none
L9273130,100,M7ELB100WAB1,2019-10-05 16:29:26,2.010865,-3.164396,4,none
