LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-128.932916,68.48197,0,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-128.827361,68.48194199999999,0,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-117.985206,67.972767,0,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-87.589056,-80.20170200000001,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-85.19133900000001,5.76858,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-63.954467,-75.115082,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-40.671236,-128.254548,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-40.670466,-128.25551,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-39.900194000000006,-122.391262,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-38.894654,-17.708874,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.959489999999995,-124.196896,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.958201,-124.319058,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.956888,-124.161236,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.954989000000005,-124.213321,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.948881,-124.303978,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.944736000000006,-124.250694,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.939864,-124.22953,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-33.933071000000005,-124.182377,1,focus_spot
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-28.290033,-80.86305,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-17.863577,-135.556952,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-14.542087,96.894899,0,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,-1.972702,15.034613,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,10.632463,-133.611191,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,19.832964,14.90817,2,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,21.161931,141.13431500000002,0,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,22.274876,-78.495038,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,26.694506,-139.035174,3,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,96.462589,74.50417599999999,0,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,108.536374,27.777202000000003,2,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,121.888881,-34.883227,2,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,126.933542,-21.662136,2,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,142.539587,32.111408,2,none
L9265310,9,M7F4U009WAG6,2019-09-17 14:08:08,142.640035,32.147670999999995,2,none
