LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-127.563197,-60.169542,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-126.920504,-38.417921,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-125.253932,11.637922,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-123.951479,-47.041943,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-123.946461,15.083466,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-123.218797,-59.80378400000001,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-121.960868,25.49814,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-120.131511,-63.198256,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-118.347493,2.867249,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-111.47315,17.716404999999998,1,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-109.939307,-44.685319,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-106.233081,15.577535,1,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-104.750598,-37.970873,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-104.565069,77.830777,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-103.757736,73.36427099999999,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-102.804241,77.86795,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-101.795913,78.556567,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-97.922083,5.450631,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-97.654362,19.086269,1,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-96.997057,16.107290000000003,1,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-96.906847,-50.760538,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-96.156257,71.18485000000001,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-96.136089,87.39405699999999,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-96.070705,74.34877900000001,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-94.025343,-43.038848,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-93.69676,16.612751,1,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-90.678321,-59.050358,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-89.401496,71.714129,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-88.89019699999999,-53.86583,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-87.465258,0.531852,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-87.45411,90.701019,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-87.28072999999999,93.073667,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-85.7763,9.346065,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-85.56417599999999,-54.688788,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-83.340614,28.339966,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-80.84557099999999,-54.192299000000006,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-80.609187,67.67439,2,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-79.95219900000001,90.247739,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-78.549603,18.26499,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-75.73419,5.226274999999999,21,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-74.180432,85.42739,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-73.688089,-53.371913,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-71.64624099999999,-44.385631,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-71.221265,-55.568221,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-70.16519199999999,87.144109,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-67.940416,-39.13601799999999,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-65.072806,87.32692999999999,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-64.896114,-43.610164,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-64.371929,64.958342,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-62.58437,-120.262681,22,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-61.742942,6.903919,0,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-61.561156,111.086782,25,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-60.679492,-41.653959,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-59.922029,-95.66886,22,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-59.600188,100.528898,25,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-58.758906,-50.104398,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-57.559639,-59.380219,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-57.178489,99.549386,25,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-56.514552,21.995364,5,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-56.372717,-59.412929,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-55.193478000000006,86.625579,4,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-54.643975,-118.814989,6,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-52.703453,127.036097,25,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-52.700282,-52.177525,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-52.690515,12.432166,5,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-52.43463,-45.015551,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-52.147903,-60.07225,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-51.914394,-62.769986,3,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-51.817245,24.74585,5,focus_spot
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-51.752411,106.779791,25,none
L9291700,196,QAFQE196KOG6,2019-10-08 02:58:21,-51.692915,-105.209686,6,focus_spot
