LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-99.877499,-60.162361,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-43.553402,-38.286625,4,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-43.553121,-38.276388,4,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-29.197246,-117.961353,3,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-29.195098,-117.958706,3,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-18.584598000000003,13.346144,4,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-7.742216999999999,-121.619952,3,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-0.5172859999999999,3.2589200000000003,4,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,-0.302628,3.895307,4,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,1.190427,1.873763,4,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,8.277931999999998,75.26309599999999,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,22.230499,99.335063,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,31.997525000000003,-125.578229,3,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,35.124874000000005,-109.632997,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,35.129212,-109.632804,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,35.132253,-109.631808,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,35.138503,-109.634905,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,46.420116,-115.849085,3,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,50.773693,78.98873700000001,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,72.12619500000001,-57.981442,3,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,90.334931,68.77055499999999,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,90.337714,68.770269,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,90.343141,68.770932,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,97.975969,68.588307,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,108.497613,-47.131558,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,120.301643,1.237814,0,none
L9264960,406,KD6ZL406WFA7,2019-10-02 10:34:06,127.888359,25.923874,0,none
