LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-129.434,68.481975,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-128.664977,68.481959,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-128.559491,68.628113,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-126.117348,14.92553,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-73.83474000000001,111.940903,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-69.944212,101.400814,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-56.249006,-129.84458800000002,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-53.00178,-30.527709,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-50.885446,112.775669,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-45.190864000000005,113.691089,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-43.341336000000005,-128.368924,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-40.60006200000001,-125.94571,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-33.443096,-131.816983,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-31.84355,-135.659436,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-30.645712000000003,-127.583914,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-29.429574,-131.729545,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-28.918125,-131.43417000000002,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-20.208085,-133.152575,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-19.959455,-129.411047,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-19.027168000000003,-133.076675,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-18.023136,-127.456336,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-17.985602,-136.09448999999998,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-17.774558000000003,-137.426614,1,focus_spot
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-2.831208,-132.42870499999998,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-2.775388,140.82432,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-1.041565,-18.143536,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,-0.3460299999999999,70.25072800000001,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,1.135312,69.916701,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,10.298444,-137.282466,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,10.343855,141.519551,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,10.372428,141.390537,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,10.435234,140.910686,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,18.269546,112.389204,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,22.042835,-130.152786,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,25.460888,108.196952,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,26.765757,106.151353,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,27.488283,-21.371412,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,30.078646,69.808384,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,30.997108,69.79939900000001,3,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,34.776397,108.041987,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,36.233991,-126.500259,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,53.117611,-127.579216,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,98.922277,-93.814691,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,98.928344,-93.807028,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,98.942514,-93.833078,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,101.314312,-80.42258,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,126.950582,66.99975500000001,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,128.925227,13.205172,0,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,141.022943,-16.627883,4,none
L9262400,451,KD61E451WFB7,2019-09-20 14:08:37,142.754673,32.197098000000004,0,none
