LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-143.177008,-28.793521,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-143.053001,-30.791335,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-142.831159,-30.500683,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-142.557539,30.373415,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-129.539272,68.698758,1,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-129.5369,68.628285,1,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-129.433922,68.481946,1,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-128.664879,68.62817999999999,1,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-128.55971300000002,68.628163,1,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-128.559555,68.698697,1,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-123.72499,18.679966,24,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-123.588466,32.376758,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-110.062524,9.582700999999998,24,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-110.062399,-17.708972,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-107.99933,20.806192,24,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-107.206282,9.5828,24,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-104.455919,-77.576905,0,none
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-102.064669,105.106991,2,focus_spot
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-102.064656,104.890272,2,focus_spot
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-102.06454,105.0365,2,focus_spot
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-101.619524,105.302136,2,focus_spot
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-101.619462,104.747769,2,focus_spot
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-101.619422,105.233042,2,focus_spot
L9282770,195,QAFML195KOA4,2019-09-27 16:15:26,-101.183492,105.036563,2,focus_spot
