LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-124.825299,59.965233,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-124.677074,-12.531753,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-120.843328,33.015438,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-97.431352,-70.23110199999999,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-93.000792,-77.05208099999999,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-8.459343,39.314919,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-0.5172190000000001,-2.940385,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,-0.413026,-4.180443,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,7.311074,59.609608,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,18.136043,-93.384681,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,28.8743,55.597263,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,31.392593,50.512831,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,38.866915,46.052943,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,41.896667,-113.763266,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,51.826169,39.201683,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,74.669536,-94.807672,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,74.987507,-67.291696,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,80.227049,-4.892507999999999,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,113.934733,59.81999,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,114.702879,-28.625384,0,none
L9232360,597,M7DLR597WAF5,2019-09-10 13:02:25,115.875679,-0.360612,0,none
