LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-126877.076,-35854.881
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-119001.534,-63265.717000000004
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-107618.835,-33489.601
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-106284.364,-59225.983
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-97740.33,-36713.462
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-82685.852,6929.871
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-71177.02799999999,-51505.328
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-39578.143,-50583.137
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-31993.762000000002,-34289.926
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-517.317,2540.07
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,-413.35400000000004,8426.184000000001
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,35613.132000000005,-108700.89300000001
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,44247.529,-58500.337
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,45577.825,103159.30099999999
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59579.622,-122560.788
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59581.066,-122564.83099999999
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59581.195,-122561.261
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59582.102999999996,-122559.228
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59583.852,-122559.761
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,59584.654,-122561.04
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,102772.44300000001,93602.17199999999
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,105070.147,-57227.074
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,105885.231,93577.9
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,108761.772,14406.323
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,110750.659,11469.816
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,117642.039,30579.122000000003
L9231390,396,M7DYE396WAA3,2019-09-09 22:38:54,123447.17800000001,-33059.836
