LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-129374.234,-68005.635
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-129000.826,-67303.73599999999
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-128359.498,-68005.615
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-127344.734,-68005.549
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-109836.94900000001,-55017.749
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-108816.513,-57105.824
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-107005.475,-60122.316
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-106528.299,-58392.819
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-106403.98300000001,-58275.219000000005
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-77127.271,89368.5
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-61062.095,-131685.796
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-59624.445,58763.575
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55118.809,-54954.47900000001
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55106.825999999994,-54945.019
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55106.295999999995,-54943.809
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55106.288,-54966.768
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55097.105,-54957.450999999994
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-16602.256999999998,-136015.314
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-12034.837,55387.859000000004
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,636.735,2455.14
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,637.043,2429.621
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,639.768,2434.321
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,640.1419999999999,2438.884
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,640.305,2436.285
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,1855.585,-1766.055
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,4776.049,-3819.817
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,29163.685,54508.235
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,53525.84099999999,-55735.736
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66372.18,-14941.855
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66375.936,-14932.795
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66381.031,-14916.611
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66412.136,-14882.733
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66429.575,-14876.921999999999
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66432.781,-14846.829
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66432.871,-14906.089
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66454.353,-14831.611
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,106088.071,58326.762
