LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-122272.448,-48092.939000000006
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-107922.035,-33137.418
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-70375.259,17986.168
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-64854.371,15605.741000000002
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-64854.066,15608.382
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-64852.57,15609.496000000001
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-41256.752,104717.903
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-41256.159,104718.89300000001
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-41255.22,104719.13
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-33109.692,-52107.615
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-16798.491,4225.795
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-1228.65,16017.851
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-1185.538,15767.505
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-517.326,2519.824
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-517.276,3682.6690000000003
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,-517.2230000000001,2694.427
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,1124.003,3175.492
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,8068.786,-123437.414
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,17543.946,-113413.17199999999
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,19872.578,-122634.29199999999
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,26145.157000000003,-113582.713
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,26147.384,-113582.352
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,34713.308,-49430.215
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,40338.851,3466.522
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,50773.753,69295.27
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,52353.499,110834.603
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,77345.491,-58877.874
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,81372.848,18805.173
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,81939.355,73564.94
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,100582.366,76907.75200000001
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,115064.602,344.466
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,115064.70300000001,-33059.788
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,115931.476,-33059.77
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,116310.302,-32152.859
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,118314.981,17251.387
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,120423.23800000001,-33071.131
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,120650.987,311.656
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,121771.90400000001,1186.688
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,122980.272,-33059.794
L9271840,248,QAFLC248KOF5,2019-10-03 12:11:49,125248.15400000001,9312.766
