LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-119001.567,-63265.82
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-107618.74699999999,-33348.598
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-77889.587,-50874.556
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-75662.12599999999,83153.019
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-68611.561,14409.698999999999
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-56631.322,-61519.61
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-53312.877,-40716.651
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-49689.437999999995,-97268.623
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-45132.820999999996,3126.952
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-40610.509,69541.417
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-36209.807,13187.428
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-18377.848,-35667.279
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-14579.285,92350.758
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-11223.776000000002,-40460.491
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-10747.358999999999,-59385.09099999999
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-5414.943,10290.1
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-4260.29,82563.233
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-3851.949,68353.605
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-1500.306,11417.895
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-993.23,9491.252
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-517.2090000000001,4239.936
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-516.997,3399.9959999999996
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-515.395,3714.867
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-495.532,3470.409
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,-349.18,2697.347
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,4230.494000000001,3018.028
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,7090.724,88657.67599999999
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,15098.428,-117367.35699999999
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,15101.21,-117367.713
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,15102.669,-117367.216
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,15103.856000000002,-117366.839
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,37771.59,80153.961
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,38704.357,118405.661
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,39299.474,23454.057999999997
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,91426.48599999999,-38839.255
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,92681.397,64532.267
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,93907.18800000001,-45351.693
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,101485.946,64078.578
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,106378.851,94401.898
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,114042.31199999999,-33011.454
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,115875.683,826.197
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,117641.228,30578.619
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,117641.29800000001,-32606.432999999997
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,117918.93,16906.82
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,122980.135,344.434
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,123447.537,-32606.441000000003
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,124201.40800000001,13531.761
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,124348.899,-40534.891
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,124691.06,-32152.099
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,125675.046,-58605.725
H9203230,68,IGWLG068MME3,2019-08-26 02:17:54,127258.522,30289.871
