LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-84685.33300000001,-58350.899000000005
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-81265.979,5070.414000000001
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-71799.667,25044.005
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-39071.321,98059.226
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-32504.293999999998,-49526.255
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-937.525,99463.275
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-517.2909999999999,4212.984
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,-517.188,2694.617
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,8068.678000000001,121107.511
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,8068.798000000001,-123437.44900000001
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,21266.359,-111612.341
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,22749.327999999998,82165.399
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,22750.159,82164.887
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,22751.377,82165.616
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,37916.524,127021.837
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,44346.41099999999,-53117.31
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,50773.698,78988.901
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,50773.75,69295.336
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,55766.003,-99987.866
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,72126.106,15964.541000000001
L9175450,518,M7BCK518WAG7,2019-09-06 05:20:17,72126.189,-57981.471
