LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-95361.302,7834.459
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-66516.5,22884.83
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-55571.278,-46980.317
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-47862.072,-57263.90900000001
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-28177.167,-51844.219000000005
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-14749.903,10067.175
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-517.345,3682.495
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-413.23400000000004,3980.988
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-413.215,2287.518
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,-413.005,2851.972
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,8068.8859999999995,-123437.364
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,16529.403000000002,-95792.674
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,28586.336,90748.605
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,31145.257,-47987.003
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,46271.212999999996,-124764.396
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,50773.765,78988.895
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,50773.78400000001,69295.286
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,51851.102,-58564.662000000004
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,59191.093,29980.863999999998
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,61052.86,-122489.57400000001
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,72126.262,-57981.415
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80885.182,-61861.10400000001
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80891.70599999999,-61836.454000000005
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80895.668,-62151.482
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80918.37299999999,-61850.65900000001
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80919.93400000001,-61977.242
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80928.81599999999,-62177.82
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80936.858,-61820.291
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80937.025,-61825.554000000004
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80938.75,-61972.009000000005
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80940.537,-61790.267
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80944.668,-62181.09
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80946.205,-61924.569
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80946.483,-61930.407
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80947.083,-61949.261
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80947.145,-61917.316
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80947.318,-61958.600999999995
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80947.394,-61898.472
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80947.42,-61899.905
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80947.522,-61913.09
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80948.311,-61906.573
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80952.526,-61994.028
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80953.677,-62003.005999999994
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80954.103,-62008.054000000004
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80954.356,-61853.779
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80954.552,-61884.793
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80955.03,-61848.945
L9255830,340,M7CYQ340WAG5,2019-10-06 06:41:21,80956.951,-62009.84099999999
