LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-111428.82800000001,62398.276
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-108120.479,-4911.8
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-33031.352999999996,55708.623
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-27235.737,-78244.813
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-27235.456000000002,-78245.94099999999
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-27234.685,-78244.151
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-27234.09,-78242.963
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-27233.41,-78245.882
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-26009.153,-102281.306
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-22338.418999999998,62729.252
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-22337.111,62727.857
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-22270.131,62616.079000000005
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-11551.42,-14354.366000000002
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,-10425.458,42639.0
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,22285.607000000004,53099.83
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,22429.511000000002,-109487.168
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,25435.905,-71075.645
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,31178.189,-101223.993
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,39087.192,-81410.994
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,52857.683,-12880.094
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,74172.944,-66880.32400000001
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,80097.266,-29182.071
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,87354.183,-8455.594000000001
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,87831.19900000001,-7886.419
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88121.28199999999,-7615.717
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88279.25099999999,-7498.371999999999
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88317.07800000001,-7476.98
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88584.95,-7404.899
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88588.365,-7423.7880000000005
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88606.891,-7415.0380000000005
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88680.148,-7416.494000000001
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,88794.993,-7439.423000000001
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,99663.70199999999,-87628.046
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,99666.155,-87627.627
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,99667.88699999999,-87629.59
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,99668.54400000001,-87626.985
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,102381.795,-73712.981
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,102384.373,-73715.068
L9196080,133,CZ4BU133JKF3,2019-09-03 18:35:05,106536.19,57314.655999999995
