LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119633.796,-47054.011
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119631.46800000001,-47095.151
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119630.674,-47099.42
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119621.18699999999,-47158.261
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119620.421,-47164.904
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119604.868,-47227.162000000004
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119604.141,-47231.48
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119597.185,-47253.474
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119595.713,-47262.653
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119593.636,-47268.627
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119590.954,-47277.99
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119581.49,-47309.4
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119580.29800000001,-47303.695
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119570.56300000001,-47030.121
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119569.634,-47337.630999999994
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119566.59800000001,-47351.308
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119553.911,-47384.504
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119552.894,-47388.972
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119552.399,-47067.347
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119547.65400000001,-47402.933
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119544.47099999999,-47082.738
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119541.20599999999,-47420.975
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119540.954,-47090.282
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119540.009,-47093.443
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119536.59300000001,-47431.869000000006
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119534.885,-47437.738
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119532.981,-47110.087
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119530.259,-47116.532999999996
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119526.144,-47126.249
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119523.504,-47456.237
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119519.68199999999,-47143.36
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119513.644,-47476.725999999995
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119495.906,-47203.079000000005
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119492.12400000001,-47213.255
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119486.565,-47533.251
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119482.489,-47235.495
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119481.278,-47240.378
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119478.383,-47544.395
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119467.101,-47277.005
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119465.134,-47284.309
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119457.946,-47300.915
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119441.211,-47343.288
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119438.5,-47590.842000000004
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119430.123,-47372.799000000006
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119420.373,-47399.942
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119419.35800000001,-47401.722
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119407.09599999999,-47438.554000000004
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119403.817,-47444.359000000004
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119390.186,-47481.944
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119387.515,-47491.064000000006
L9253080,128,DD7YB128JKF0,2019-09-23 08:11:19,-119384.54800000001,-47496.486
