LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-142526.928,31708.228
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-142526.889,31679.177000000003
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-142414.631,-31065.197
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-142414.561,-30999.507
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-142360.88,31684.292
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-142085.729,31382.202999999998
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-127199.177,17670.593999999997
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-112330.834,21188.525
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-96624.925,9129.017
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-95387.781,80154.55099999999
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-91527.516,12760.77
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-90507.016,69434.414
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-81030.181,-78643.02900000001
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-41731.046,59854.621
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-20573.779,-26328.022999999997
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-17434.769,-134100.65099999998
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-16927.896,124762.362
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-16491.34,127563.965
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-8216.494,5940.573
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-4632.145,-89795.04699999999
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,-4188.772,-134463.631
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,8405.72,-135253.197
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,8850.591,-140184.063
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,11684.167,137898.399
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,20061.069,-33351.073
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,20063.893,-33339.693
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,20067.581000000002,-33341.513999999996
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,20077.86,-33350.715
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,26401.697,-31299.534
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,33633.047999999995,-28329.523999999998
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,33634.842000000004,-28320.645
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,33635.358,-28317.775
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,33638.711,-28323.354
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,34880.622,6332.681
L9252580,198,DE3RR198JKG7,2019-09-25 13:08:44,58567.287000000004,117719.774
