LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-113769.013,13565.768
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-94322.424,88044.386
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-65389.10400000001,80160.512
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-37163.229,-112906.714
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-36521.537000000004,14187.067
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-17368.734,124546.43699999999
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-4228.616,-109616.03300000001
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-517.215,2674.297
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,-413.35900000000004,3698.6279999999997
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,1641.1470000000002,120574.752
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,6416.262,-112712.507
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,10130.616,22507.449
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,13667.296,81431.52799999999
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,18056.179,90753.788
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,23888.606,-120659.965
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,24313.292999999998,-117732.189
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,27246.987,25708.692000000003
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,28668.011000000002,125109.992
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,53750.815,-43613.974
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,58085.715,109859.086
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,61358.312999999995,-36109.246
L9236260,32,M7D3Y032WAA0,2019-08-27 06:26:59,61358.794,-36107.01
