LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-124256.62400000001,-33171.22
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-121249.146,-54786.8
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-112857.903,31601.879
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-112851.996,31591.242000000002
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-112811.429,31636.69
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-112809.02900000001,31566.357000000004
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-98292.237,-39175.521
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-91131.63699999999,16906.124
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-86012.45599999999,12342.376
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-74349.06599999999,-39965.413
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-65089.218,3863.406
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-57128.431,27739.816000000003
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-49700.592000000004,-117649.07800000001
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-37257.391,-113915.963
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-31274.917,16914.36
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-29610.847999999998,-120114.56300000001
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-19795.049,26144.557999999997
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-15813.247,80828.558
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-14095.173999999999,91848.089
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,-8614.118,25444.482000000004
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,6236.866999999999,15598.416000000001
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,19022.656000000003,125201.022
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,20371.232,-109864.927
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,23607.279,-117084.185
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,24659.03,-99943.082
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,31287.42,29650.927000000003
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,34443.222,76356.961
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,51472.677,106596.244
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,88715.383,27687.84
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,94871.959,15525.585
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,102022.539,16044.694
L9236310,676,CZ7BB676JKA6,2019-09-09 00:39:09,105404.48300000001,91514.66900000001
