LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-127538.99699999999,-5606.451
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-127537.51800000001,-5456.7390000000005
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-116857.425,62397.810999999994
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-92429.69699999999,44194.564000000006
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-91058.37,61487.044
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-87425.96,-94923.43400000001
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73681.84599999999,31992.862
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73678.058,31993.406000000003
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73594.167,32009.613999999998
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73590.033,32010.091
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-73376.226,32122.25
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-72094.683,32441.313
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-71466.916,33127.263999999996
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-71324.523,33137.184
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70774.793,32919.473
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70503.485,33047.233
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70502.178,33047.425
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70497.247,33049.277
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70492.933,33051.13
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70490.775,33051.873999999996
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-70481.734,33054.906
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-68916.644,39185.92
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-65914.266,34839.732
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-64629.94,35447.17
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-64621.733,35450.296
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63270.337,35842.821
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63269.441,35843.429
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63268.776,35844.87
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-63265.867,35909.185
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-61924.508,36416.65
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-61922.365999999995,36418.168
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-61880.512,36462.875
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60715.523,36846.348
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60317.027,36972.293
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60315.872,36972.267
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-60314.837,36972.846
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-59729.348,37311.481
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-59255.872,37126.474
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-58457.485,-118033.371
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-58042.622,38077.844
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-56470.450999999994,36604.477
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-56385.995,38852.6
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-53294.842000000004,35934.982
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-53201.779,35891.92
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51726.95,38520.692
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51531.234000000004,38606.323
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51507.615,38603.574
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51503.905,38603.297999999995
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51428.566,38580.602
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51289.274000000005,38411.322
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-51054.712,38629.565
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-50962.689000000006,38623.415
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-50893.773,35412.586
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-50502.331,38543.442
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-50440.329000000005,35254.631
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-50435.025,38557.878
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-50120.587999999996,38528.212999999996
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49536.513,38501.31
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49290.378,38557.45
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49165.919,38511.062000000005
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49060.629,38471.885
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49042.029,38331.051
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49042.005999999994,38332.089
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49041.013,38332.722
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-49001.195999999996,38613.304
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-47603.223,38385.985
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-44558.98,38633.573
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-44415.047,38573.831
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-44411.981,38574.075
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-44141.78,38609.28
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-39904.269,38775.554
L9196050,95,IHUNH095MMA5,2019-09-06 09:44:56,-39512.257000000005,38764.091
