LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-124825.25300000001,-41201.285
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-86184.76800000001,-46217.568
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-77968.466,19640.138
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-74704.961,18655.121
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-74608.787,17965.357
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-70714.13799999999,-35754.84
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-46678.361,-40813.297
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-45949.801,-123389.972
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-45926.957,124528.91699999999
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-43753.117999999995,-108251.132
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-43234.047999999995,-108527.853
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-42817.553,-108792.898
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-42659.67,-109141.477
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-15670.973999999998,70417.787
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-413.36199999999997,3698.4809999999998
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,-354.01800000000003,-42245.367
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,29934.377999999997,-59474.232
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,45643.725,9477.771999999999
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,94338.6,79910.192
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,120603.55900000001,19700.255
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,120603.648,21018.337000000003
L9176470,972,QADZC972KOD5,2019-09-05 20:05:49,124141.299,21018.194
