LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-121944.91,14480.876
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-107587.97099999999,3984.9570000000003
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-90002.799,-38637.925
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-74532.30099999999,8617.332
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-45356.907,-58688.91099999999
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-40648.297999999995,-39182.197
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-40196.587999999996,77965.195
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-38923.339,-35818.767
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-31134.097999999998,-51919.774000000005
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-30959.063,28121.781000000003
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-29648.389,-56767.100999999995
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-17347.732,-121031.021
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-17344.99,-121031.14300000001
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-5289.285,88810.20800000001
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-517.341,4354.5509999999995
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,2004.457,68467.11099999999
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,3069.744,100099.996
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,6326.813,68237.829
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,8068.908,99296.913
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,9607.231,-121205.883
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,15790.431,79010.72099999999
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,27616.257,101516.28199999999
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,33977.827000000005,118707.759
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,35728.972,-51238.148
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,45717.776,118335.675
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,46681.34099999999,-44246.895
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,49439.614,92085.55099999999
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,50773.742,78988.783
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,50773.761,88682.435
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,59978.846,117914.95599999999
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,66821.151,24490.951
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,72126.207,-38594.485
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,72126.259,3839.26
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,74704.113,-36411.317
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,77445.989,80977.335
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,89136.359,13720.27
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,110304.227,2662.15
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,117430.95199999999,4355.404
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,121463.78199999999,26420.307999999997
