LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-120834.774,-33011.396
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-98527.944,-39231.25
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-95034.341,27110.636000000002
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-75086.569,-58231.462
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-51362.492,102510.54
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-50845.56,6833.56
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-50185.155999999995,12386.553
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-15787.598,91339.93699999999
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-3936.875,7412.054
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-3352.829,16010.572
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,-1729.2820000000002,-49281.32
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,4173.624,9910.079
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,8068.789000000001,-123437.28300000001
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,9268.84,18121.866
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,36030.232,-32636.026
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,41103.021,4965.202
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,41103.751000000004,4968.918
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,41106.541,4962.7029999999995
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,41107.154,4970.077
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,49457.852999999996,101334.769
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,56012.947,103484.92599999999
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,72126.164,-57981.473
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,72126.315,3839.357
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,88595.65400000001,-61970.127
L9245580,78,CZ0JK078JDD5,2019-09-23 04:06:36,110701.896,29933.622000000003
