LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-118945.469,62397.818
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-110219.34,-27556.845
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-100703.469,-79227.09599999999
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-99674.63900000001,-12510.665
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-82860.196,-6594.933000000001
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-81649.593,-71251.882
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-70646.932,59980.482
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-70361.705,-81836.576
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-60156.389,-92909.891
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-54493.265,37406.748
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-46054.054000000004,-2018.911
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-40937.586,110550.546
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-40366.763,-16373.286
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-39600.615,-27200.712000000003
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-38853.629,124196.635
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-36124.52,-68336.04
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-36041.857,-91738.17300000001
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-21539.912999999997,-124796.13
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19381.907,124329.576
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19370.148,124305.729
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19369.866,124308.285
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19369.357,124311.627
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19365.596,124311.609
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19358.12,124305.994
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-19356.642,124305.45800000001
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-18862.703999999998,-15570.11
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-17931.583,-73298.894
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-16249.655,37894.273
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-15825.018999999998,96480.459
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-13582.493999999999,-117410.992
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-13394.773000000001,49806.874
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-13393.441,49822.54
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-13393.211000000001,49826.945
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-13375.713,-115103.929
L9243840,139,DD5SV139JKG7,2019-09-24 06:33:41,-13373.838,-115102.959
