LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-121287.9,45029.977999999996
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-119811.359,-1240.036
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-114588.92199999999,61145.763
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-111844.705,-30539.318
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-92487.40199999999,-94191.584
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-79949.818,-89821.20300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-69631.55900000001,-26128.44
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-64601.779,-1154.7730000000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-61856.127,-103376.972
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-38089.781,-18389.482
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-29858.798,57096.390999999996
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18276.358,-84851.37199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18269.818,-84845.692
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18267.281000000003,-84846.534
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18258.907,-84868.0
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18253.359,-84871.57800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18249.648,-84871.663
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-7742.161,-121620.01199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-1863.3529999999998,56420.133
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,6479.674,-91498.239
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,8068.816,-123437.365
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,8068.859,99297.024
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20959.21,-107385.515
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20964.362,-107395.522
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20965.621,-107398.79400000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20984.64,-107447.92
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21098.859,-107742.66
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21857.997000000003,-109736.521
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21890.314,-109825.94900000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21899.993,-109851.74
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21909.728,-109874.377
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21921.242000000002,-109905.479
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21943.713,-109968.96800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21955.23,-109996.65
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21998.141,-110111.84
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22004.792,-110129.57699999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22006.687,-110134.692
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22057.682999999997,-110270.47300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22118.722,-110433.776
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22128.938,-110461.18699999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22130.208,-110464.416
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22170.542999999998,-110573.058
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22178.445,-110594.631
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22183.826,-110612.414
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22185.349,-110613.349
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22186.299,-110615.948
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22198.619,-110652.61300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22207.686,-110677.136
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22215.262000000002,-110694.491
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22222.212000000003,-110713.281
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22224.748,-110723.49
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22226.909,-110725.875
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22233.841,-110744.79400000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22248.626,-110784.01400000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22281.292999999998,-110875.06800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22290.785,-110897.52900000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22305.914,-110938.17599999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22339.257999999998,-111028.183
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22346.623,-111047.96
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22382.819,-111146.412
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22580.728,-111683.965
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22583.683999999997,-111692.09199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22590.842999999997,-111714.649
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22616.938,-111782.258
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22673.651,-111937.44300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22680.167,-111958.784
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22743.605,-112132.773
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22779.775,-112232.36099999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22904.507,-112576.45300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,23531.707000000002,-114325.02
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,23781.125,-115029.15199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,23896.681,-115362.293
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,23906.096,-115389.37
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,23910.213,-115400.9
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,23987.232000000004,-115618.084
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24065.851000000002,-115842.977
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24096.175,-115929.541
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24145.953999999998,-26462.134
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24171.679,-116147.106
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24186.886000000002,-116191.2
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24188.722,-116200.131
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24216.447,-116279.52
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24237.15,-26466.472999999998
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24371.179,-116727.62400000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24442.015,-116933.219
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24446.037999999997,-116945.005
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24510.958,-117134.724
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24518.586,-117153.51699999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24625.707000000002,-117467.745
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24633.617000000002,-117494.138
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24634.807999999997,-117497.35800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24649.065,-117539.375
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24652.281000000003,-117545.925
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24653.789,-117550.159
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24666.194,-117589.965
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24671.438,-117602.04699999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24674.208,-117613.31599999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24678.139,-117624.92800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24680.132999999998,-117630.819
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24689.234,-117657.144
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24695.272,-117674.648
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24696.817000000003,-117675.716
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24697.281000000003,-117680.79800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24700.592999999997,-117690.65199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24734.912999999997,-117791.60800000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24736.951,-117797.674
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24737.41,-117799.215
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24741.022999999997,-117809.661
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24741.442000000003,-117811.165
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24742.994,-117815.569
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24761.477000000003,-117867.246
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24768.111,-117890.401
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24770.051,-117896.325
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24781.186,-117929.235
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24785.202999999998,-117941.209
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24785.727000000003,-117942.726
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24832.779,-118078.33300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24888.291,-118241.912
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24890.452,-118252.28199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24894.752999999997,-118261.02900000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24904.924,-118295.084
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24905.332000000002,-118296.516
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24906.904,-118301.069
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24910.978,-118313.148
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24914.497000000003,-118319.823
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24918.853,-118332.94099999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24927.1,-118361.148
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24935.632,-118386.62400000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24959.25,-118456.70300000001
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24964.134,-118467.401
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24964.627999999997,-118472.263
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24966.637000000002,-118478.365
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24968.69,-118484.371
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24969.158,-118485.84
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,24972.702999999998,-118496.39199999999
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,25004.896,-118592.16900000001
