LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,-114518.645,-20302.423
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,-28644.664,-35.122
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,-18935.714,-139192.91199999998
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,-18933.531000000003,-139196.943
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,-18932.474,-139193.4
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,7644.784000000001,92427.18199999999
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,9399.190999999999,43941.114
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,9400.04,43948.505
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,9405.8,43958.917
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,16068.765,-137335.572
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,24016.429,-126081.234
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,24768.19,-119844.851
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,31800.325,-139693.923
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,40829.768,-115124.74
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,42034.612,-21355.71
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,55552.677,-114357.719
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,58733.329000000005,89153.898
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,89425.34599999999,-53133.879
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,92376.671,-9105.685
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,94241.739,-52706.324
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,97431.80300000001,-2851.48
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,110691.877,-10489.542
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,113789.668,-9437.511
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,124415.26,50338.382000000005
L9212100,3,DC0XA003JKD1,2019-09-01 04:57:20,128371.57699999999,667.302
