LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-123634.12199999999,-27615.472
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-96316.974,8664.524
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-87167.65199999999,-83372.114
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-75123.148,-93447.597
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-75091.712,-93556.837
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-55329.742999999995,-82307.564
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-52473.66,17761.735
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-38811.205,-36821.492
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-28004.722999999998,8664.571
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-20773.766,6263.6990000000005
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18682.056,78996.541
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18680.071,79018.22200000001
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18679.875,79007.864
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-18671.356,79003.788
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-17892.22,14697.341
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-15279.08,-49553.172999999995
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,-9485.257,-103982.24900000001
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,2176.135,72344.882
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,15838.582,-82307.445
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,18704.65,-123941.002
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,26645.04,-45918.651
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,29500.736,63247.887
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30061.192000000003,-127843.99699999999
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30114.249,-127024.89300000001
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30114.381,-127025.021
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,30114.578999999998,-127022.90400000001
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,43163.495,72344.942
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,70487.98700000001,63247.73
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,70489.045,-45918.807
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,88822.72,-100394.241
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,125795.491,24170.203999999998
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,125843.912,31103.962000000003
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,125896.29400000001,28714.979
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,126979.53,19163.827
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,126984.87400000001,28195.909
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,127797.995,18337.645
L9255390,744,DC5DA744JKF4,2019-09-23 09:07:40,128066.815,16807.038
