LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-60349.621,26207.115
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-3518.62,667.592
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-517.331,2519.9139999999998
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-517.2819999999999,9363.918
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-517.246,2392.356
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-517.19,2808.926
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-517.161,2237.468
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-517.118,4072.042
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,-226.088,1950.724
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,2178.567,120722.405
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,2783.1809999999996,115769.66699999999
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,3670.59,82115.66
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4364.629,92642.795
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4388.787,92895.80699999999
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4402.2390000000005,92411.523
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4464.112,92839.987
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4723.105,104569.692
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4763.071,92565.226
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4843.7570000000005,92281.367
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,4858.516,93340.802
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,5033.859,92423.534
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,5098.222,102675.08300000001
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,5099.615,93127.554
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,5334.121,93557.931
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,5847.669,94230.465
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6089.3,98465.65
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6145.505,94637.56300000001
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6304.656,94202.38699999999
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6440.493,97929.37199999999
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6494.354,97699.627
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6530.161999999999,97461.03300000001
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6531.121,97462.985
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,6591.9,96081.68800000001
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,102403.98599999999,24556.047000000002
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,103506.82199999999,-43358.219000000005
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,121771.92800000001,1188.723
L9265470,710,DA0NN710JKA0,2019-09-30 16:52:57,125178.599,-32152.85
