LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,-104600.366,-17839.313000000002
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,-104139.335,-69771.9
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,-40824.529,-80203.198
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,-7742.278,120501.69099999999
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,6434.22,114850.81199999999
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,6434.2609999999995,114847.668
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,6434.263000000001,114849.127
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,8068.769,121107.573
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,8068.855,99305.165
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,17136.476000000002,-80715.166
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,50773.652,-80098.867
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,50773.655999999995,-89792.421
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,50773.662000000004,-80107.17599999999
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,50773.684,-89800.713
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,70789.813,63216.369000000006
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,72126.166,-27971.646
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,72126.172,37476.101
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,82541.901,-19799.701
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,95231.771,50720.092000000004
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,116753.106,62210.232
L9211330,461,KD4TT461WFC5,2019-09-05 01:29:46,120632.211,32109.522999999997
