LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,-129374.293,-68005.386
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,-103024.881,41949.489
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,-100465.02,-73494.922
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,-41246.759,53715.032
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,-30679.053,-1217.211
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,-24888.151,46386.512
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,10680.969,41525.897000000004
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,31519.667999999998,58174.073
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,48631.914000000004,1455.045
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,62442.596,105908.602
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,69030.284,-110685.695
L9232240,439,QAFGV439KOD1,2019-09-02 19:02:04,116114.829,-61231.53599999999
