LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-119213.118,5619.033
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-112593.181,-63238.009000000005
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-108764.19099999999,-35369.279
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-97243.535,5565.495
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-60323.259000000005,84082.62800000001
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-59164.299000000006,-122051.314
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-52252.847,-54284.155
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-46714.878,68341.599
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-29197.582000000002,17458.525
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-19301.931,78554.113
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-15953.372,80871.578
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-11679.093,30818.022
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-11087.426000000001,98382.96699999999
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,-8402.027,740.155
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,6223.701999999999,89800.7
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,10743.952,9531.055
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,17268.213,117791.724
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,31663.613999999998,-59362.172
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,32305.982000000004,-100157.618
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,52351.657999999996,-47184.585
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,52988.523,118200.63
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,56254.27,118202.015
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,56887.390999999996,12235.028
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,57038.57,8379.61
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,59437.227999999996,100075.996
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,60496.17,91934.32400000001
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,64605.487,70325.372
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,90682.00300000001,79225.053
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,92082.22,91548.14300000001
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,92752.614,-61205.695
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,103496.189,-32140.256
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,103498.185,-32136.305
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,103499.99,-32138.55
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,106354.84300000001,91098.59599999999
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,118020.65699999999,30579.161
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,121744.519,-57864.763
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,123447.493,31031.964
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,124297.868,-51084.117
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,124690.08300000001,31485.542999999998
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,125349.76,-32825.276
L9220800,688,QAFFT688KOB1,2019-09-07 14:07:12,126449.105,-52225.222
