LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-99105.023,-97522.168
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-85892.418,-63881.65900000001
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-73291.55099999999,90284.585
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-57074.663,-113156.76800000001
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-43648.887,95633.614
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-37625.69,47399.992
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-19269.018,118042.484
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-12432.442,46807.617999999995
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-8041.885,-42666.72900000001
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,-2270.538,-47812.039000000004
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,1071.803,-99663.492
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,2745.78,120455.69099999999
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,5180.271,-116032.505
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,5182.917,-116040.93199999999
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,5183.384,-116038.271
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,5185.6140000000005,-116035.98199999999
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,9782.157,-4978.88
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,9822.515,-5060.9
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,10249.136999999999,-5099.077
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,17805.995,52108.128
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,19283.291,-135855.673
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,37098.089,45480.015
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,41338.633,49684.39
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,53443.18,-106920.295
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,53445.203,-106923.002
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,53445.46,-106925.60800000001
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,53447.371,-106925.67800000001
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,53448.528,-106924.01800000001
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,56766.045,52868.415
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,61199.731,131762.331
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,111762.966,50500.598
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,112154.696,53098.425
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,114324.131,53170.893
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,114324.171,53170.087
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,115813.536,51596.132000000005
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,117975.989,-4572.585999999999
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,124812.95800000001,52175.372
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,125747.397,54327.155
L9261530,226,CZ8SZ226JKG6,2019-09-28 18:04:45,127602.65199999999,44918.509000000005
