LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-106257.2,-88262.27699999999
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-70039.689,46594.152
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-61158.064000000006,-104953.44099999999
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-61138.17,-104991.227
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-51740.140999999996,-17115.076
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-28779.655,118465.64
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-11171.045,-81803.647
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,-413.44699999999995,-12305.008999999998
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,8068.831999999999,121107.481
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,25886.584,-99621.186
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,33180.515,-28839.5
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,53614.057,-20245.317
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,54447.746,100282.215
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,64931.765999999996,47181.087999999996
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,72126.162,37476.003
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,100719.035,46205.45
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,113589.289,54923.386
L9176060,663,DC3JQ663JKB7,2019-09-01 06:23:31,115875.44099999999,62370.547
