LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-97824.285,92108.571
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-72077.792,78730.647
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-70289.271,-62785.65
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-53828.975999999995,-100592.915
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-39748.344,28048.307999999997
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-39168.03,8873.803
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-8123.8769999999995,1010.247
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-8120.206,811.8589999999999
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-8063.53,931.559
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-8057.024,963.942
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-8041.938,793.298
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7948.031999999999,353.58099999999996
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7947.331999999999,301.957
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7947.217,306.193
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7942.826,220.178
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7942.821,225.842
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7938.968000000001,373.436
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7930.682,891.8480000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7930.6630000000005,856.291
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7901.0830000000005,371.483
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7884.8640000000005,892.497
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7707.348000000001,367.718
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7695.398,379.358
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7606.806,438.41
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7605.724,891.5060000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7589.294,894.735
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7589.29,887.8860000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7589.232,437.81199999999995
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7478.722,225.38400000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7478.653,724.166
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7472.996999999999,841.3839999999999
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7471.215999999999,279.409
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7356.595,350.529
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7356.552,904.1460000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7356.435,468.282
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7352.07,771.928
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7350.975,295.906
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7202.840999999999,323.421
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7196.613,315.59
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7196.0,438.039
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7195.181,469.246
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7189.629,734.953
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7082.398,709.932
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7082.354,412.48400000000004
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-7082.257,441.096
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6963.922,283.04400000000004
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6963.738,315.633
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6823.66,221.78900000000002
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6823.634,676.565
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6813.76,224.313
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6806.026,225.502
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6805.941,1129.575
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6702.698,287.43
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6584.262,225.38099999999997
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6550.128000000001,281.47900000000004
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6438.182,850.6189999999999
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-6437.269,908.967
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-2567.078,1430.134
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-2057.147,286.72900000000004
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1839.17,1935.14
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1838.338,1923.109
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1836.141,1882.6870000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1835.2920000000001,1840.6760000000002
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1835.249,1866.1870000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1387.2279999999998,1720.6170000000002
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1386.2879999999998,1728.4660000000001
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1350.0479999999998,1701.475
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-1260.512,1807.069
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-828.7869999999999,1934.996
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-825.7180000000001,1840.058
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,-824.658,1882.729
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,416.657,1596.5410000000002
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,471.80699999999996,1605.58
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,477.62300000000005,1847.859
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,478.486,1604.9189999999999
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,496.865,1998.884
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,509.38800000000003,1737.09
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,535.173,2307.065
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,535.752,1797.0970000000002
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,539.13,1797.08
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,541.889,1649.443
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,544.631,2161.165
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,556.5980000000001,1819.3370000000002
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,561.283,1831.5629999999999
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,565.429,2264.226
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,569.491,1649.977
L9216080,2,DC3JV002JKH2,2019-09-06 10:13:35,582.738,1745.1470000000002
