LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-102315.509,-59540.772000000004
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-85751.504,2041.894
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-75264.782,-41044.926
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-66320.702,79829.231
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-55023.873,126758.185
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-45731.645,-57589.35400000001
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-40148.891,115887.311
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-36787.166,-49021.097
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,-517.23,3373.433
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,6449.651999999999,-60396.239
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,33929.922999999995,-111740.211
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,35967.452000000005,107472.76
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,47166.291,-40402.615
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,47167.245,-40402.572
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,47168.15900000001,-40404.846
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,47168.22,-40401.381
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,47169.76,-40401.94
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,49783.387,19160.127
L9255830,382,M7CYQ382WAD5,2019-10-06 09:04:01,112714.57199999999,27705.104
