LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-125852.868,-65471.319
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-125732.585,-65365.602
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-125727.975,-65453.823
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-105837.56,48426.397000000004
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-104939.93199999999,-54623.09099999999
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-87357.696,2078.919
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-79881.342,485.60699999999997
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-74694.607,-117465.575
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-69698.292,115966.632
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-66771.321,119898.931
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-47621.489,-139924.036
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-47621.405999999995,-139966.44199999998
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-47621.332,-139962.97699999998
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-47570.268,-139962.78699999998
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-47570.264,-139966.154
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-45304.655999999995,126097.554
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-44193.495,33219.888
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-42272.292,-3425.8540000000003
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-36532.372,90392.964
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-28451.749,59481.647000000004
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-25463.572999999997,-112459.725
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-25231.958,-45000.508
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-16867.89,-138561.12699999998
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-14210.778,78490.463
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-11917.808,-66490.228
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,-6092.701,-108580.06
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,1119.509,-2991.534
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,6494.521,-7072.999
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,12898.707,-99583.589
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,12899.58,-8611.593
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,15755.431999999999,82360.378
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,18831.782,-626.094
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,18839.714,-132567.52300000002
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,20689.283,57538.183
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,22429.89,-113647.43800000001
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,22943.199,41399.918
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,23555.834,126618.219
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,23701.29,42348.695999999996
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,25405.821,-131254.759
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,25495.361,44859.915
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,26662.257999999998,124080.494
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,31159.281000000003,33328.272000000004
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,31474.519,42461.455
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,34520.65,88622.638
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,40224.46,-8611.658000000001
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,48695.9,52321.9
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,53886.59099999999,485.527
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,64945.453,-119165.69099999999
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,67549.439,55068.767
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,84248.008,47920.13
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,96774.094,48241.202000000005
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,125054.04,36874.424
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,128083.59800000001,-10848.75
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,129492.016,2986.7
L9243230,42,IHUMB042MME3,2019-09-16 04:42:38,133260.735,-8470.511
