LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141957.13,-38424.747
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141956.396,-38843.242999999995
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141955.583,-38596.157
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141953.203,-38856.931000000004
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141952.644,-36788.725
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141952.454,-39095.616
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141952.381,-38726.888999999996
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141951.571,-39019.511
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141945.122,-39269.417
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141944.37699999998,-39885.824
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141941.669,-38988.119
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141939.624,-39861.967000000004
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141939.615,-38473.906
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141939.55,-38402.669
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141939.296,-38747.58
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141939.11800000002,-38544.599
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.924,-39378.495
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.851,-39146.317
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.84900000002,-39944.95
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.848,-39469.678
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.846,-38321.055
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.844,-38758.145
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.841,-39285.623999999996
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.83800000002,-38339.15
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.833,-39812.287000000004
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.822,-38852.594
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.82,-38567.967000000004
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.82,-38867.593
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.818,-38643.178
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.799,-38616.77
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.797,-39778.409
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.784,-39064.69
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141938.691,-38415.6
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141937.298,-37884.57
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141937.296,-37901.914
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141937.272,-37854.498999999996
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141937.25400000002,-37752.214
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141937.206,-37616.848
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141937.114,-37647.888
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141936.697,-37544.437999999995
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141936.658,-37338.957
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141936.432,-37413.97
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141934.815,-35908.861000000004
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141934.259,-37117.702000000005
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141934.095,-37808.372
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141933.987,-39332.485
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141933.513,-36177.862
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141933.285,-36098.179
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141931.91199999998,-36308.706
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141931.581,-37449.849
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141931.571,-36189.133
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141930.318,-35961.709
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141930.312,-36516.847
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141930.275,-36181.515
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141929.561,-39882.487
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141929.47699999998,-40060.229
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141929.411,-40100.561
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141928.69199999998,-36223.8
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141927.351,-39607.267
