LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-113081.778,32219.581000000002
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-84260.196,-74707.833
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-61741.11,-125512.257
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53761.237,-23414.325
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53705.515,-23471.59
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53704.615999999995,-23474.856
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53539.915,-22468.776
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53490.36,-22403.759
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-52918.973,-20992.4
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-52263.045999999995,-20366.463
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-52255.572,-20372.646
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-51979.170999999995,-18996.795
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-51510.025,-17899.683
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-51183.617,-27705.004
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-50447.264,-87983.285
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-44849.062000000005,-27282.568
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-41680.52,-26052.168999999998
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-41679.747,-26050.437
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-26618.386000000002,125150.013
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-11902.617,39555.801
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,4230.51,-4447.162
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,6987.075,44297.310999999994
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,8068.829000000001,-123437.54699999999
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,44329.068,-21963.112
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,49982.655999999995,-66915.64
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,50773.758,-89792.35
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,50773.78599999999,-89800.64199999999
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,52463.481,-121223.71699999999
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,71382.061,-75519.296
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,72126.196,47169.437000000005
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,72126.209,37476.023
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,120632.219,-732.85
