LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-141356.62699999998,29683.289
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-127686.61099999999,15422.12
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-127686.567,6324.482
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-121596.061,16257.261
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-98117.076,85255.609
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-19816.446,134672.473
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-7070.105,-130747.385
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-2575.295,-124317.186
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,-2178.042,14247.183
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,28618.077999999998,-25938.625
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,52381.57,30517.792
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,56197.245,77485.003
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,81238.87700000001,22878.028
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,83172.62599999999,-28688.306
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,97240.396,5827.06
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,113315.79699999999,-40413.184
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,121982.571,23984.605
L9223640,36,KD5RT036WFC3,2019-08-24 01:55:33,143409.406,28675.667999999998
