LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-108270.1,-59799.772000000004
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-107619.01199999999,-32078.427000000003
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-107618.70199999999,30642.709
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-99382.80099999999,-56109.320999999996
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98395.627,-63478.252
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98394.41699999999,-63477.890999999996
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98394.356,-63477.913
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98328.974,-63476.062999999995
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98327.769,-63475.685
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98327.763,-63475.72900000001
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98298.526,-63461.245
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98279.381,-63436.515999999996
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98256.67199999999,-63375.422
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98155.222,-63282.856
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98112.535,-63254.519
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98043.304,-63238.97900000001
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98030.82699999999,-63245.444
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98024.429,-63192.682
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-98020.773,-63294.555
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97974.241,-63119.621
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97927.09199999999,-63279.183
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97869.109,-63086.235
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97786.26,-62856.795
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97762.18699999999,-62796.187999999995
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97717.915,-62770.652
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97709.67599999999,-62931.919
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97593.474,-62813.416
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97557.93699999999,-62815.352999999996
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97500.90699999999,-62801.682
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97468.87599999999,-62634.672
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97448.759,-62689.832
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97435.335,-62678.312999999995
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97411.359,-62637.53599999999
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97388.817,-62660.942
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97253.207,-62543.489
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97211.29400000001,-62465.177
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97185.44900000001,-62483.095
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97110.674,-62482.163
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97076.93800000001,-62336.96599999999
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97075.07199999999,-62448.337999999996
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-97001.265,-62397.273
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-96992.505,-62377.767
H9195980,164,DC2CM164JMH0,2019-08-28 10:00:26,-96950.76,-62267.913
