LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-76771.216,90620.569
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-71794.15400000001,-33130.98
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-56790.041,114242.602
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-53413.067,-105221.071
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-33010.294,102160.119
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-26737.171000000002,-48801.862
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-518.095,13328.221000000001
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,-413.124,4122.009
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,802.7360000000001,6851.115
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,7045.013000000001,2165.741
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,8068.803000000001,-123437.561
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,31504.491,125770.75
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,34387.303,1803.146
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,35308.652,-40471.268
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,47740.538,7002.121999999999
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,50773.757000000005,69295.235
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,53302.236,-123490.26400000001
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,58113.668,126930.013
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,63199.558,125958.589
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,69895.107,89065.957
L9271270,58,M7F0B058WAF7,2019-10-01 18:42:58,97993.161,-38654.583
