LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-124033.149,49476.212
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-119432.954,62398.312999999995
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-102890.665,-82475.298
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-70271.137,-28709.199
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-50271.569,-15757.626
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-13955.786,-18575.56
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-6843.8009999999995,39333.635
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-4256.067,99244.605
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,-413.219,-6246.7609999999995
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,18892.976000000002,125466.511
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,46989.567,-67272.372
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,50773.806,-89800.588
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59456.0,53518.824
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59461.912000000004,53566.484000000004
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59463.612,53550.27
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59464.047,53547.18
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59465.983,53569.135
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59470.117999999995,53599.96400000001
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59472.919,53595.907999999996
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59473.057,53610.530999999995
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,59473.795,53591.405
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,72126.201,47169.61
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,72126.205,47177.912000000004
L9236250,23,M7D3Y023WAH1,2019-09-01 15:42:29,72126.26400000001,56863.205
