LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,-114993.175,52307.081
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,-57751.772000000004,-131517.795
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,-30682.085,-139737.384
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,-30652.314,-139306.589
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,-4353.9259999999995,-5250.597
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,-3745.804,-136712.464
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,7662.1140000000005,-136368.76
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,7829.859,-134127.829
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,10832.024,-134527.916
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,29801.771,32257.12
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,29806.817000000003,32248.188
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,29807.224,32221.182999999997
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,29815.04,32261.412
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,34963.221,-126786.92800000001
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,35336.587,-126443.65
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,38737.866,-126579.44099999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,38789.791,-126911.18699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46117.85400000001,-126060.24699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46250.219000000005,-126353.153
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46252.192,-126499.545
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46252.233,-126288.649
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46259.292,-126466.903
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46261.257000000005,-126493.235
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46268.37,-126292.59
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46268.914000000004,-126365.93400000001
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46295.107,-126370.11099999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46300.137,-126440.32
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46301.128,-126439.289
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46308.167,-126272.79699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46308.633,-126294.67300000001
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46310.627,-126297.475
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46312.663,-126466.955
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46318.719000000005,-126276.704
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46318.763,-126340.942
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46320.718,-126494.476
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46320.788,-126348.787
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46346.382000000005,-126494.121
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46357.903,-126271.89
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46388.629,-126340.77699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46390.633,-126466.519
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46397.65,-126466.694
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46402.202000000005,-126290.02699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46404.749,-126272.81
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46408.26,-126298.89199999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46408.815,-126343.1
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46409.278,-126466.97
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46410.262,-126434.485
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46414.857,-126467.039
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46416.380999999994,-126342.067
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46528.721,-125067.156
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46548.259000000005,-125992.914
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46694.212999999996,-125804.727
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46726.812000000005,-125841.41699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46747.082,-126533.54699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46752.302,-127683.683
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46754.325,-127712.48
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46755.886,-127595.351
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46763.40900000001,-127669.009
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46763.49,-127548.329
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46763.922999999995,-127606.489
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46764.495,-127470.239
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46764.90900000001,-127587.86300000001
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46768.51,-127466.98199999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46768.972,-127714.32199999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46770.420999999995,-127678.472
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46770.55,-127561.15
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46771.268,-125913.651
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46771.28400000001,-125263.84
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46772.539000000004,-127487.845
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46777.098,-127468.558
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46777.613,-127491.625
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46778.613,-127472.864
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46779.325999999994,-125282.946
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46779.66,-126076.903
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46782.850999999995,-125275.28
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46783.155,-127492.75
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46783.637,-127465.271
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46784.352999999996,-124924.92300000001
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46788.672999999995,-127559.07
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46798.0,-125891.96
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46807.814000000006,-127534.491
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46808.807,-127487.156
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46810.814000000006,-127584.96
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46813.995,-125884.448
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46816.28400000001,-127705.93699999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46819.002,-125207.065
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46822.011,-125889.034
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46822.017,-125284.174
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46823.41,-127485.979
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46825.577000000005,-125256.227
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46830.925,-127661.92599999999
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46833.498,-127670.138
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46835.057,-127565.123
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46835.513,-127493.002
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46836.187999999995,-125195.35
L9263180,17,M7ELL017WAD1,2019-10-03 03:32:48,46841.077000000005,-127465.42300000001
